traj_id,point_id,x,y,z,roll,pitch,yaw,pos_err,ori_err_deg
0,305,0.029382891952991486,-0.4102916717529297,0.34333333373069763,-0.016843996942043304,0.5922274589538574,-2.959101676940918,0.002993077039718628,0.1384764015674591
0,306,-3.338966436672308e-08,-0.4099999666213989,0.32099226117134094,-0.026789728552103043,0.5929317474365234,-2.9811923503875732,0.0,0.0
0,307,-0.03048517182469368,-0.41569405794143677,0.30284959077835083,-0.01762169972062111,0.5929971933364868,-2.958811044692993,0.0027726292610168457,0.10467831790447235
0,308,-0.06012777239084244,-0.42146608233451843,0.28358080983161926,-0.007865222170948982,0.5919843316078186,-2.936744213104248,0.0038591623306274414,0.15825876593589783
0,309,-0.08955862373113632,-0.4271600842475891,0.2638639211654663,0.002074648393318057,0.5916938185691833,-2.914750337600708,0.004307836294174194,0.18130820989608765
0,310,-0.11862912774085999,-0.4329443573951721,0.24387818574905396,0.012076515704393387,0.5895593762397766,-2.892794609069824,0.004202216863632202,0.19179698824882507
0,311,-0.14788003265857697,-0.4386894106864929,0.22406654059886932,0.021881958469748497,0.5877781510353088,-2.8707032203674316,0.004297718405723572,0.20558421313762665
0,312,-0.17690052092075348,-0.4444548189640045,0.20425115525722504,0.03154418244957924,0.5843014717102051,-2.8485536575317383,0.0041347891092300415,0.21306245028972626
0,313,-0.20614640414714813,-0.4502672553062439,0.1847095638513565,0.04095859453082085,0.580973207950592,-2.8262345790863037,0.004267007112503052,0.2255535125732422
0,314,-0.2351350039243698,-0.4559631049633026,0.16517163813114166,0.05013423040509224,0.5762393474578857,-2.8038113117218018,0.0040666162967681885,0.23406796157360077
0,315,-0.2643694579601288,-0.4618629813194275,0.14599654078483582,0.05903373286128044,0.5713955163955688,-2.781216621398926,0.004239961504936218,0.24389326572418213
0,316,-0.2933048903942108,-0.4674459993839264,0.12681065499782562,0.06761833280324936,0.5654727816581726,-2.758455753326416,0.003967031836509705,0.25178828835487366
0,317,-0.3225235939025879,-0.4734443724155426,0.10809376090765,0.07587578147649765,0.5591655373573303,-2.735520601272583,0.0041837021708488464,0.25564438104629517
0,318,-0.3513898551464081,-0.47889548540115356,0.08939133584499359,0.08375789225101471,0.5520727038383484,-2.7123641967773438,0.0038703233003616333,0.266878604888916
0,319,-0.38057848811149597,-0.4849792420864105,0.07119044661521912,0.09125807881355286,0.5443994402885437,-2.6890103816986084,0.004091799259185791,0.266878604888916
0,320,-0.40936166048049927,-0.49030786752700806,0.05311717465519905,0.09832853078842163,0.5361412167549133,-2.6653974056243896,0.0037942714989185333,0.2811601459980011
0,321,-0.4384844899177551,-0.49644094705581665,0.03551638498902321,0.10496415197849274,0.5272042155265808,-2.641552209854126,0.003996465355157852,0.2755363881587982
0,322,-0.4671703279018402,-0.5016722679138184,0.018168488517403603,0.11111904680728912,0.5178171992301941,-2.6174166202545166,0.003729620948433876,0.28803551197052
0,323,-0.49617546796798706,-0.5078154802322388,0.0012819920666515827,0.11678704619407654,0.5077047348022461,-2.593012571334839,0.003915682900696993,0.2783624827861786
0,324,-0.5247481465339661,-0.5129685997962952,-0.015259534120559692,0.12192417681217194,0.4972681403160095,-2.5682878494262695,0.0036837756633758545,0.28871405124664307
0,325,-0.5535738468170166,-0.5190896987915039,-0.03132621943950653,0.12652242183685303,0.48607417941093445,-2.5432615280151367,0.0038534551858901978,0.2769530415534973
0,326,-0.5820006728172302,-0.5241693258285522,-0.04697989299893379,0.13053926825523376,0.47468799352645874,-2.517885446548462,0.003657680004835129,0.2811601459980011
0,327,-0.6105875372886658,-0.5302436947822571,-0.06213541328907013,0.13396437466144562,0.462551087141037,-2.4921796321868896,0.003810867667198181,0.26244261860847473
0,328,-0.6388314366340637,-0.5352432131767273,-0.07682471722364426,0.13675616681575775,0.450333833694458,-2.4660987854003906,0.0036534741520881653,0.26244261860847473
0,329,-0.667124330997467,-0.5412437319755554,-0.09099061787128448,0.1389026641845703,0.43742430210113525,-2.4396657943725586,0.0037916451692581177,0.24066270887851715
0,330,-0.6951277852058411,-0.5461549758911133,-0.10464984178543091,0.14036411046981812,0.4245508015155792,-2.41283917427063,0.0036658048629760742,0.2365625500679016
0,331,-0.7230868935585022,-0.5520403385162354,-0.11776233464479446,0.1411282867193222,0.41106459498405457,-2.3856465816497803,0.00379364937543869,0.2139788419008255
0,332,-0.7507854700088501,-0.5568554401397705,-0.1303388774394989,0.1411585807800293,0.39774954319000244,-2.358046293258667,0.0036906003952026367,0.20841999351978302
0,333,-0.7784112691879272,-0.5625782012939453,-0.1423502266407013,0.1404460221529007,0.38395026326179504,-2.330078125,0.003824084997177124,0.1988101601600647
0,334,-0.8057121634483337,-0.5672829151153564,-0.1538073569536209,0.13895882666110992,0.3704219162464142,-2.301690101623535,0.0037221759557724,0.20076893270015717
0,335,-0.8330454230308533,-0.572788655757904,-0.1646869033575058,0.13669617474079132,0.3566227853298187,-2.272951126098633,0.003881976008415222,0.20558421313762665
0,336,-0.8598605394363403,-0.5773638486862183,-0.17500412464141846,0.13363124430179596,0.34313836693763733,-2.2437639236450195,0.0037619471549987793,0.2255535125732422
0,337,-0.8869420289993286,-0.5826044082641602,-0.18473803997039795,0.12977851927280426,0.3296841084957123,-2.214304208755493,0.003955960273742676,0.24066270887851715
0,338,-0.913250744342804,-0.587014377117157,-0.19390933215618134,0.12511305510997772,0.31654298305511475,-2.184267520904541,0.0038186460733413696,0.2776586413383484
0,339,-0.9400676488876343,-0.5919575095176697,-0.2024984210729599,0.11967337876558304,0.30375856161117554,-2.154245138168335,0.004029616713523865,0.2973940968513489
0,340,-0.9659179449081421,-0.5961478352546692,-0.21052952110767365,0.11342963576316833,0.29131191968917847,-2.1232097148895264,0.003888055682182312,0.34321126341819763
0,341,-0.9924840331077576,-0.6007819175720215,-0.21798484027385712,0.1064571663737297,0.27948513627052307,-2.0928955078125,0.004105463624000549,0.35990869998931885
0,342,-1.017874836921692,-0.6046886444091797,-0.22489099204540253,0.09870585799217224,0.2681001126766205,-2.0607614517211914,0.003949418663978577,0.40830373764038086
0,343,-1.0442938804626465,-0.6090059876441956,-0.2312290221452713,0.09030655771493912,0.25749990344047546,-2.030198097229004,0.004180744290351868,0.41730982065200806
0,344,-1.069209098815918,-0.6125861406326294,-0.23703041672706604,0.08116896450519562,0.24749481678009033,-1.9972777366638184,0.003999650478363037,0.4647810161113739
0,345,-1.0955637693405151,-0.6165624260902405,-0.24226973950862885,0.07149796932935715,0.23839211463928223,-1.9661998748779297,0.004234537482261658,0.459701269865036
0,346,-1.1200814247131348,-0.6198043823242188,-0.24698641896247864,0.06113666668534279,0.23000869154930115,-1.9328829050064087,0.004043936729431152,0.5047421455383301
0,347,-1.1463605165481567,-0.6234040856361389,-0.25114575028419495,0.05040507763624191,0.22264161705970764,-1.9012190103530884,0.004249483346939087,0.48537477850914
0,348,-1.170653223991394,-0.6263207793235779,-0.2547950744628906,0.03899398446083069,0.216069757938385,-1.8676553964614868,0.004076957702636719,0.5252593159675598
0,349,-1.19678795337677,-0.6295124292373657,-0.25789105892181396,0.027500590309500694,0.21060407161712646,-1.8355345726013184,0.004220336675643921,0.4913846552371979
0,350,-1.2210495471954346,-0.6321204304695129,-0.2604866623878479,0.015158061869442463,0.20598424971103668,-1.8017985820770264,0.0040814876556396484,0.5278605222702026
0,351,-1.2470077276229858,-0.6348990201950073,-0.2625221610069275,0.003306058933958411,0.2025027871131897,-1.7693729400634766,0.004160791635513306,0.4801054000854492
0,352,-1.2713356018066406,-0.6372184157371521,-0.2640598714351654,-0.009835631586611271,0.19989058375358582,-1.735556721687317,0.004064708948135376,0.5181329250335693
0,353,-1.297157645225525,-0.6396074295043945,-0.2650028169155121,-0.021849464625120163,0.19840334355831146,-1.7029658555984497,0.004126161336898804,0.46012672781944275
0,354,-1.3216112852096558,-0.6416181325912476,-0.26549264788627625,-0.0352826863527298,0.19788646697998047,-1.6691815853118896,0.004049420356750488,0.49178266525268555
0,355,-1.3476171493530273,-0.6434694528579712,-0.2656025290489197,-0.04719986766576767,0.19886928796768188,-1.6366467475891113,0.0038002729415893555,0.3951526880264282
0,356,-1.3728666305541992,-0.6446190476417542,-0.26593098044395447,-0.05976806581020355,0.201810821890831,-1.6031911373138428,0.0026893317699432373,0.3051874339580536
0,357,-1.399999976158142,-0.6449998617172241,-0.26703882217407227,-0.07030101120471954,0.20738479495048523,-1.570927619934082,0.0,0.0
0,358,-1.3757598400115967,-0.6407953500747681,-0.26513752341270447,-0.04958106204867363,0.2035919725894928,-1.5407639741897583,0.002531111240386963,0.33161288499832153
0,359,-1.3528438806533813,-0.6361566781997681,-0.2641054689884186,-0.02727671153843403,0.20088720321655273,-1.5116955041885376,0.003598630428314209,0.451107919216156
0,360,-1.329728126525879,-0.6312844753265381,-0.26357734203338623,-0.005091919098049402,0.1984221637248993,-1.4817094802856445,0.003707975149154663,0.5274897217750549
0,361,-1.307487964630127,-0.6267752647399902,-0.2628200352191925,0.017915043979883194,0.1950891762971878,-1.4528260231018066,0.003706008195877075,0.5192646384239197
0,362,-1.2845138311386108,-0.6224721670150757,-0.2619156241416931,0.04014168679714203,0.1908736377954483,-1.4229886531829834,0.003493189811706543,0.5623220205307007
0,363,-1.2622636556625366,-0.6187134385108948,-0.26057177782058716,0.0626949742436409,0.18547238409519196,-1.3940120935440063,0.003444761037826538,0.5549664497375488
0,364,-1.2392905950546265,-0.6151748895645142,-0.2590042054653168,0.08469759672880173,0.17906805872917175,-1.3644317388534546,0.003237396478652954,0.5838329792022705
0,365,-1.2167764902114868,-0.6121774315834045,-0.2570723593235016,0.10659750550985336,0.1715731918811798,-1.3352622985839844,0.003123730421066284,0.5861743092536926
0,366,-1.1938430070877075,-0.6094501614570618,-0.25485971570014954,0.12812508642673492,0.16304899752140045,-1.306119680404663,0.002910524606704712,0.5964328646659851
0,367,-1.170985460281372,-0.6072083711624146,-0.2523162066936493,0.14932024478912354,0.15348096191883087,-1.2767385244369507,0.0027229487895965576,0.5987249612808228
0,368,-1.1479246616363525,-0.6053396463394165,-0.24945373833179474,0.17011012136936188,0.1428757607936859,-1.2481086254119873,0.00249616801738739,0.5980709791183472
0,369,-1.124721884727478,-0.6039150953292847,-0.24624933302402496,0.1904427856206894,0.13126061856746674,-1.2186347246170044,0.0022667497396469116,0.5957763195037842
0,370,-1.1013487577438354,-0.602932870388031,-0.24269737303256989,0.2102784365415573,0.11862630397081375,-1.190476417541504,0.002029523253440857,0.5881738066673279
0,371,-1.077738642692566,-0.6023989319801331,-0.23877620697021484,0.22955694794654846,0.10502980649471283,-1.1611493825912476,0.0017886161804199219,0.5804717540740967
0,372,-1.0539106130599976,-0.6023423671722412,-0.2344750612974167,0.2482399195432663,0.09046138823032379,-1.1332859992980957,0.001554444432258606,0.571640133857727
0,373,-1.029791235923767,-0.6027566194534302,-0.22977039217948914,0.2662751078605652,0.07499950379133224,-1.104408860206604,0.0013252496719360352,0.5588314533233643
0,374,-1.0053908824920654,-0.603668212890625,-0.22464750707149506,0.28362393379211426,0.05864815413951874,-1.0767021179199219,0.001111939549446106,0.5471546053886414
0,375,-0.9806596040725708,-0.6050723195075989,-0.21908339858055115,0.30024445056915283,0.04149425029754639,-1.0485055446624756,0.0009137988090515137,0.5308178067207336
0,376,-0.9555920958518982,-0.6069822311401367,-0.2130601555109024,0.31610238552093506,0.023579204455018044,-1.0208748579025269,0.0007376819849014282,0.5151028633117676
0,377,-0.9301677346229553,-0.609399139881134,-0.20655810832977295,0.3311661183834076,0.004961242433637381,-0.9934549331665039,0.000586092472076416,0.4965343475341797
0,378,-0.9043666124343872,-0.6123186349868774,-0.19955836236476898,0.34540942311286926,-0.01421886496245861,-0.965942919254303,0.00045900046825408936,0.4693892002105713
0,379,-0.878201425075531,-0.6157506108283997,-0.1920475959777832,0.35880938172340393,-0.03405548632144928,-0.9392768144607544,0.00036394596099853516,0.4467492699623108
0,380,-0.851630449295044,-0.6196690201759338,-0.18400737643241882,0.37134966254234314,-0.05408519506454468,-0.911962628364563,0.00028961896896362305,0.4000738859176636
0,381,-0.8247206807136536,-0.6240983009338379,-0.17543454468250275,0.38301268219947815,-0.07494653761386871,-0.8859509229660034,0.00025700032711029053,0.37430012226104736
0,382,-0.7973678112030029,-0.6289868354797363,-0.16631174087524414,0.39379048347473145,-0.09533248841762543,-0.8589798212051392,0.00022667646408081055,0.29870712757110596
0,383,-0.7697557806968689,-0.6343753933906555,-0.156648650765419,0.40366822481155396,-0.116890549659729,-0.833371639251709,0.0002597123384475708,0.26614439487457275
0,384,-0.7416176199913025,-0.640197217464447,-0.1464323103427887,0.41264018416404724,-0.13744907081127167,-0.8069946765899658,0.00024449825286865234,0.16902045905590057
0,385,-0.713394045829773,-0.6464928388595581,-0.1356780081987381,0.42069387435913086,-0.15907074511051178,-0.7815348505973816,0.000352516770362854,0.1153498962521553
0,386,-0.6844645738601685,-0.6532018184661865,-0.12438720464706421,0.4278177320957184,-0.17968504130840302,-0.7558238506317139,0.00030234456062316895,0.0
0,387,-0.6556790471076965,-0.6603529453277588,-0.11256910115480423,0.4339999258518219,-0.20096483826637268,-0.7305676341056824,0.00046869367361068726,0.09691328555345535
0,388,-0.6261023879051208,-0.6678970456123352,-0.10024306178092957,0.43921971321105957,-0.2213166207075119,-0.7053793668746948,0.00039628148078918457,0.19979193806648254
0,389,-0.5966625213623047,-0.675854504108429,-0.08741243928670883,0.4434604048728943,-0.2420152872800827,-0.6804748177528381,0.0005298033356666565,0.30066588521003723
0,390,-0.5665661096572876,-0.6841813921928406,-0.0741090327501297,0.44669321179389954,-0.2618015706539154,-0.6557437777519226,0.00044773519039154053,0.41164469718933105
0,391,-0.5365113615989685,-0.6928946375846863,-0.060334399342536926,0.44889500737190247,-0.2816883623600006,-0.6312706470489502,0.000513032078742981,0.5066767334938049
0,392,-0.505925714969635,-0.7019554972648621,-0.0461261160671711,0.45003554224967957,-0.3006976842880249,-0.6070124506950378,0.00039387866854667664,0.6032831072807312
0,393,-0.4753023386001587,-0.7113598585128784,-0.031510330736637115,0.4500960111618042,-0.3195571303367615,-0.5830174088478088,0.00033911317586898804,0.6786853075027466
0,394,-0.44436103105545044,-0.7211227416992188,-0.016445226967334747,0.4490604102611542,-0.337606817483902,-0.5592617392539978,0.00025825947523117065,0.7428314089775085
